DATE,NAME_0,N,SCORE
2020-10-16,Chile,18307,0.5973985781941333
2020-10-16,Colombia,27172,0.5919743952230236
2020-10-16,Ecuador,4770,0.6138973700209645
2020-10-16,Paraguay,6459,0.5924149129896268
2020-10-16,Peru,5448,0.5910306811674009
2020-10-16,Uruguay,9162,0.5658686791093648
2020-10-16,Venezuela,9298,0.6125546972467197
2020-10-17,Argentina,74395,0.5719071354392097
2020-10-17,Bolivia,1159,0.5842837886108715
2020-10-17,Brazil,346773,0.5368556620671159
2020-10-17,Chile,19105,0.6006658085317979
2020-10-17,Colombia,28146,0.5940234013714205
2020-10-17,Ecuador,4499,0.6147886890420093
2020-10-17,Paraguay,7348,0.5782754779531845
2020-10-17,Peru,6351,0.5957746572193355
2020-10-17,Uruguay,9755,0.5695892698103537
2020-10-17,Venezuela,10651,0.6094026092385691
2020-10-18,Argentina,65788,0.5849320110202468
2020-10-18,Bolivia,1089,0.5949276271808999
2020-10-18,Brazil,364352,0.5392078535152819
2020-10-18,Chile,21530,0.590063598745936
2020-10-18,Colombia,26895,0.5941919827105411
2020-10-18,Ecuador,4813,0.6162303075005194
2020-10-18,Paraguay,6013,0.6002512055546317
2020-10-18,Peru,6417,0.5909420244662615
2020-10-18,Uruguay,9274,0.5689042612680612
2020-10-18,Venezuela,11207,0.6214724877308824
2020-10-19,Argentina,67244,0.5621179271013028
2020-10-19,Bolivia,1868,0.5686989523554605
2020-10-19,Brazil,378340,0.5353462738594915
2020-10-19,Chile,25572,0.5666100967073361
2020-10-19,Colombia,30315,0.5868569687283524
2020-10-19,Ecuador,5752,0.6045829290681503
2020-10-19,Paraguay,7987,0.5802749452860898
2020-10-19,Peru,8505,0.5682369510875958
2020-10-19,Uruguay,9731,0.5655382465317028
2020-10-19,Venezuela,11814,0.6124507105975961
2020-10-20,Argentina,70489,0.561562776447389
2020-10-20,Bolivia,981,0.5915491977573902
2020-10-20,Brazil,407035,0.5372471379316275
2020-10-20,Chile,20863,0.5977975181900974
2020-10-20,Colombia,31518,0.5838445932800305
2020-10-20,Ecuador,5461,0.6084938793261306
2020-10-20,Paraguay,7209,0.5924356676376751
2020-10-20,Peru,6978,0.5900574389509887
2020-10-20,Uruguay,11119,0.555658086068891
2020-10-20,Venezuela,11020,0.6207492735027224
2020-10-21,Argentina,71520,0.5620607632270693
2020-10-21,Bolivia,934,0.5862353993576016
2020-10-21,Brazil,461300,0.5341509061543465
2020-10-21,Chile,23141,0.5927927667775809
2020-10-21,Colombia,30867,0.5876208015680175
2020-10-21,Ecuador,5693,0.6075769237660286
2020-10-21,Paraguay,10006,0.5539175386767938
2020-10-21,Peru,7281,0.5813441119351738
2020-10-21,Uruguay,12440,0.5501067111736333
2020-10-21,Venezuela,10796,0.6162194251574657
2020-10-22,Argentina,73627,0.5657757563122224
2020-10-22,Bolivia,867,0.592858987312572
2020-10-22,Brazil,448152,0.5353595014615578
2020-10-22,Chile,19862,0.6041031006444466
2020-10-22,Colombia,31340,0.5908199583599234
2020-10-22,Ecuador,5635,0.6014787609582963
2020-10-22,Paraguay,8131,0.5789995385561431
2020-10-22,Peru,6908,0.583560253329473
2020-10-22,Uruguay,10655,0.5651673942749882
2020-10-22,Venezuela,10332,0.6195461349206349
2020-10-23,Argentina,71500,0.5665815752307692
2020-10-23,Bolivia,723,0.6087686237897648
2020-10-23,Brazil,440538,0.543437609547871
2020-10-23,Chile,20743,0.6011542324639638
2020-10-23,Colombia,31160,0.5877194109114249
2020-10-23,Ecuador,5110,0.6111754344422701
2020-10-23,Paraguay,8167,0.5746250503244764
2020-10-23,Peru,6454,0.5890931612953206
2020-10-23,Uruguay,11220,0.578530604456328
2020-10-23,Venezuela,10370,0.6126519388621022
2020-10-24,Argentina,64434,0.5661603671664028
2020-10-24,Bolivia,614,0.595308203583062
2020-10-24,Brazil,369779,0.5378391106011969
2020-10-24,Chile,20424,0.60778700073443
2020-10-24,Colombia,28945,0.5901360934531007
2020-10-24,Ecuador,5228,0.6131621128538638
2020-10-24,Paraguay,6755,0.5922960974093264
2020-10-24,Peru,6449,0.5941152271670027
2020-10-24,Uruguay,9307,0.5778678742881703
2020-10-24,Venezuela,10879,0.6106364300027576
2020-10-25,Argentina,67953,0.5628720296087002
2020-10-25,Bolivia,711,0.6038162447257384
2020-10-25,Brazil,405950,0.5353958432565586
2020-10-25,Chile,39006,0.6179297309901041
2020-10-25,Colombia,29350,0.5918422444633731
2020-10-25,Ecuador,5409,0.6166677598447033
2020-10-25,Paraguay,8143,0.5695767406361292
2020-10-25,Peru,6285,0.5951046881463803
2020-10-25,Uruguay,9394,0.5663997550564189
2020-10-25,Venezuela,11966,0.6246950413672071
2020-10-26,Argentina,45193,0.5689338136437059
2020-10-26,Bolivia,603,0.6183546202321725
2020-10-26,Brazil,292260,0.5371659753883529
2020-10-26,Chile,18612,0.6018400514721685
2020-10-26,Colombia,20288,0.5984428156545741
2020-10-26,Ecuador,3635,0.6129801955983494
2020-10-26,Paraguay,5934,0.5753315493764746
2020-10-26,Peru,5335,0.5867813887535145
2020-10-26,Uruguay,6545,0.5721173411764706
2020-10-26,Venezuela,8490,0.6242273316843345
2020-10-27,Argentina,75301,0.5630141198257659
2020-10-27,Bolivia,771,0.5914955382619973
2020-10-27,Brazil,443328,0.5372643184842826
2020-10-27,Chile,23479,0.5965757432599345
2020-10-27,Colombia,31906,0.5917952109321131
2020-10-27,Ecuador,6068,0.5972473361898484
2020-10-27,Paraguay,7431,0.5733836517292422
2020-10-27,Peru,7139,0.5833298361115002
2020-10-27,Uruguay,10384,0.5688308073959938
2020-10-27,Venezuela,11217,0.6175933165730587
2020-10-28,Argentina,75662,0.5601635777404773
2020-10-28,Bolivia,897,0.5613042787068004
2020-10-28,Brazil,491991,0.534176722314026
2020-10-28,Chile,24239,0.5879131390733942
2020-10-28,Colombia,32012,0.5860426582219168
2020-10-28,Ecuador,6065,0.6036005652102225
2020-10-28,Paraguay,8581,0.5745106228877753
2020-10-28,Peru,6774,0.5969770804546796
2020-10-28,Uruguay,10591,0.5713941402133887
2020-10-28,Venezuela,11695,0.6219077280889269
2020-10-29,Argentina,78885,0.5610549259174749
2020-10-29,Bolivia,777,0.5852932998712999
2020-10-29,Brazil,468013,0.5337421571024736
2020-10-29,Chile,21565,0.5940238642244378
2020-10-29,Colombia,32925,0.5824620897494305
2020-10-29,Ecuador,5813,0.6074238792361948
2020-10-29,Paraguay,8017,0.578516371585381
2020-10-29,Peru,6843,0.5889375762092649
2020-10-29,Uruguay,10521,0.5645225393023477
2020-10-29,Venezuela,10712,0.61648302212472
2020-10-30,Argentina,76444,0.5775724002537805
2020-10-30,Bolivia,906,0.6127470187637969
2020-10-30,Brazil,478518,0.5369022855148605
2020-10-30,Chile,21890,0.5888697681589767
2020-10-30,Colombia,32874,0.5852628462310641
2020-10-30,Ecuador,5678,0.6091804327227897
2020-10-30,Paraguay,7209,0.5898448561520322
2020-10-30,Peru,7663,0.587737053112358
2020-10-30,Uruguay,10290,0.5752304904761905
2020-10-30,Venezuela,11213,0.6031888438419692
2020-10-31,Argentina,64853,0.5737472693476015
2020-10-31,Bolivia,889,0.6070921203599552
2020-10-31,Brazil,388689,0.5411396025923039
2020-10-31,Chile,20667,0.5898149858228093
2020-10-31,Colombia,29277,0.5968938329405336
2020-10-31,Ecuador,5526,0.6187596806007962
2020-10-31,Paraguay,5782,0.6045115285368384
2020-10-31,Peru,6808,0.5896864164218566
2020-10-31,Uruguay,9330,0.5841789090032153
2020-10-31,Venezuela,10693,0.6200199040493781
2020-11-01,Argentina,63698,0.5718005356526107
2020-11-01,Bolivia,697,0.6022898895265425
2020-11-01,Brazil,411618,0.5333272298660409
2020-11-01,Chile,18849,0.5981902291898774
2020-11-01,Colombia,28868,0.5944468425938756
2020-11-01,Ecuador,5268,0.6074096602126045
2020-11-01,Paraguay,6519,0.5944607949071944
2020-11-01,Peru,6809,0.5872750976648553
2020-11-01,Uruguay,8835,0.5713376898698359
2020-11-01,Venezuela,11060,0.6257109381555154
2020-11-02,Argentina,67791,0.564136655263973
2020-11-02,Bolivia,788,0.624054766497462
2020-11-02,Brazil,373856,0.5288550257452067
2020-11-02,Chile,19764,0.6008972264217769
2020-11-02,Colombia,27629,0.5913372066669079
2020-11-02,Ecuador,5518,0.5864918338166002
2020-11-02,Paraguay,7894,0.5831422932607043
2020-11-02,Peru,7795,0.5829080808210392
2020-11-02,Uruguay,10165,0.5543578049188391
2020-11-02,Venezuela,10374,0.6232157064777327
2020-11-03,Argentina,78964,0.5753089095537206
2020-11-03,Bolivia,761,0.5953305308804205
2020-11-03,Brazil,430078,0.5223353515455336
2020-11-03,Chile,22648,0.5866115132903568
2020-11-03,Colombia,29951,0.5895779259790992
2020-11-03,Ecuador,5708,0.6077188458304135
2020-11-03,Paraguay,7921,0.5891272043933846
2020-11-03,Peru,7866,0.5889051829392322
2020-11-03,Uruguay,10665,0.5636425560243787
2020-11-03,Venezuela,11378,0.6210536627702584
2020-11-04,Argentina,74177,0.5715642146622268
2020-11-04,Bolivia,915,0.5899700907103828
2020-11-04,Brazil,448669,0.5344140657589448
2020-11-04,Chile,22901,0.5963896823719488
2020-11-04,Colombia,35841,0.5836209052481796
2020-11-04,Ecuador,5936,0.5973009401954178
2020-11-04,Paraguay,7295,0.5810360535983551
2020-11-04,Peru,7331,0.5856385066157415
2020-11-04,Uruguay,10661,0.5700499394053091
2020-11-04,Venezuela,12759,0.6054504487812525
2020-11-05,Argentina,26584,0.5591135274225099
2020-11-05,Bolivia,213,0.5741865023474177
2020-11-05,Brazil,189055,0.5238068794424903
2020-11-05,Chile,6129,0.5982667384565182
2020-11-05,Colombia,14023,0.5706304921913998
2020-11-05,Ecuador,2082,0.6039291263208454
2020-11-05,Paraguay,1747,0.5706838477389812
2020-11-05,Peru,2597,0.5785801929149018
2020-11-05,Uruguay,5295,0.5387618951841359
2020-11-05,Venezuela,3397,0.594756763320577
2020-11-06,Argentina,70201,0.5703864593524308
2020-11-06,Bolivia,982,0.5924465203665987
2020-11-06,Brazil,449613,0.5396998751281658
2020-11-06,Chile,20879,0.598119501843958
2020-11-06,Colombia,33684,0.5914607914440091
2020-11-06,Ecuador,6271,0.6035628351140169
2020-11-06,Paraguay,7027,0.5846136712679663
2020-11-06,Peru,7200,0.5792679627777778
2020-11-06,Uruguay,9739,0.5708422875038505
2020-11-06,Venezuela,11360,0.6054598530809859
2020-11-07,Argentina,61214,0.5755370924625085
2020-11-07,Bolivia,821,0.6072033617539586
2020-11-07,Brazil,375766,0.5415067859572181
2020-11-07,Chile,18930,0.6006493236661385
2020-11-07,Colombia,29574,0.5977879295326977
2020-11-07,Ecuador,5894,0.6099585563284697
2020-11-07,Paraguay,6217,0.584763548978607
2020-11-07,Peru,6896,0.5872363246809745
2020-11-07,Uruguay,9410,0.5787934948990434
2020-11-07,Venezuela,10829,0.6122562732477607
2020-11-08,Argentina,63194,0.573996892853752
2020-11-08,Bolivia,1258,0.604779519872814
2020-11-08,Brazil,389996,0.5325676690581441
2020-11-08,Chile,18223,0.5986406823245349
2020-11-08,Colombia,30445,0.5967505834784037
2020-11-08,Ecuador,5677,0.6243467137572661
2020-11-08,Paraguay,5640,0.5914042507092199
2020-11-08,Peru,7139,0.5983580189102115
2020-11-08,Uruguay,8778,0.567932791410344
2020-11-08,Venezuela,11441,0.6043587398828774
2020-11-09,Argentina,72418,0.564964104062526
2020-11-09,Bolivia,1252,0.5919310431309904
2020-11-09,Brazil,442560,0.5311805378818691
2020-11-09,Chile,17358,0.6042298572992281
2020-11-09,Colombia,31430,0.5935318638561883
2020-11-09,Ecuador,5719,0.6074746709214898
2020-11-09,Paraguay,9191,0.5659824681753889
2020-11-09,Peru,10403,0.5748454913005864
2020-11-09,Uruguay,10116,0.564307880090945
2020-11-09,Venezuela,11579,0.6103207320148545
2020-11-10,Argentina,71618,0.5653577939065598
2020-11-10,Bolivia,1177,0.6076039974511469
2020-11-10,Brazil,462914,0.5357544805817063
2020-11-10,Chile,21243,0.5944697633573413
2020-11-10,Colombia,32911,0.5893061007262009
2020-11-10,Ecuador,5831,0.6020859548962444
2020-11-10,Paraguay,7284,0.5918478601043382
2020-11-10,Peru,25902,0.5355603373484672
2020-11-10,Uruguay,10116,0.565544643534994
2020-11-10,Venezuela,12885,0.6171771649204502
2020-11-11,Argentina,70990,0.5649741558951965
2020-11-11,Bolivia,897,0.6222433288740244
2020-11-11,Brazil,476658,0.5374993417628572
2020-11-11,Chile,21181,0.5946803308625656
2020-11-11,Colombia,37215,0.5932716525325811
2020-11-11,Ecuador,6124,0.60398063455258
2020-11-11,Paraguay,7791,0.5849811535104608
2020-11-11,Peru,15642,0.5614498121723565
2020-11-11,Uruguay,10235,0.5694219880801171
2020-11-11,Venezuela,11423,0.6120200720476232
2020-11-12,Argentina,72511,0.5656583707713312
2020-11-12,Bolivia,952,0.6061679894957983
2020-11-12,Brazil,490473,0.5321241489235901
2020-11-12,Chile,19957,0.5937453724507691
2020-11-12,Colombia,34113,0.5920485460967959
2020-11-12,Ecuador,6759,0.5978796475810031
2020-11-12,Paraguay,8249,0.591885714995757
2020-11-12,Peru,16228,0.5694006694601924
2020-11-12,Uruguay,10881,0.5675794349784028
2020-11-12,Venezuela,11802,0.6167910887985087
2020-11-13,Argentina,77903,0.5619248706211571
2020-11-13,Bolivia,769,0.6034927516254877
2020-11-13,Brazil,460831,0.5356995108727495
2020-11-13,Chile,22625,0.5919341809502763
2020-11-13,Colombia,39170,0.5755774751340311
2020-11-13,Ecuador,5975,0.6110323712133892
2020-11-13,Paraguay,11727,0.5661390071629574
2020-11-13,Peru,19794,0.5510284875719914
2020-11-13,Uruguay,12041,0.5706234005481272
2020-11-13,Venezuela,12380,0.6112495637318255
2020-11-14,Argentina,68344,0.5717528409223926
2020-11-14,Bolivia,746,0.6068715187667559
2020-11-14,Brazil,398698,0.5345118001896172
2020-11-14,Chile,21241,0.5961592908055175
2020-11-14,Colombia,30172,0.5832201105329444
2020-11-14,Ecuador,5576,0.6081491420373027
2020-11-14,Paraguay,6731,0.5925315526667657
2020-11-14,Peru,15885,0.5665731772741579
2020-11-14,Uruguay,9399,0.5791267183742952
2020-11-14,Venezuela,12253,0.6153455145678609
2020-11-15,Argentina,62756,0.5726283553604437
2020-11-15,Bolivia,639,0.6159164287949923
2020-11-15,Brazil,428145,0.5281622658842214
2020-11-15,Chile,19494,0.5967943283061455
2020-11-15,Colombia,28180,0.5876127470546486
2020-11-15,Ecuador,6062,0.6078355288683602
2020-11-15,Paraguay,6806,0.552211233323538
2020-11-15,Peru,49491,0.5145863905154472
2020-11-15,Uruguay,9265,0.5762513344846195
2020-11-15,Venezuela,12178,0.6141176111019871
2020-11-16,Argentina,70402,0.5603471638731854
2020-11-16,Bolivia,750,0.6189095306666668
2020-11-16,Brazil,442267,0.5275662518003831
2020-11-16,Chile,19465,0.5961602739789365
2020-11-16,Colombia,30943,0.5780341547361276
2020-11-16,Ecuador,5678,0.60692080556534
2020-11-16,Paraguay,7229,0.5726047678793748
2020-11-16,Peru,26518,0.5374700646353421
2020-11-16,Uruguay,9767,0.5701204899150201
2020-11-16,Venezuela,10894,0.6178274373967322
2020-11-17,Argentina,76698,0.5640915262718715
2020-11-17,Bolivia,799,0.6038014831038799
2020-11-17,Brazil,427137,0.5351608022671883
2020-11-17,Chile,24246,0.5830389899364844
2020-11-17,Colombia,51429,0.5564462973419667
2020-11-17,Ecuador,7732,0.6023107052509052
2020-11-17,Paraguay,8165,0.591321866993264
2020-11-17,Peru,14973,0.5836648582782341
2020-11-17,Uruguay,11093,0.5723761344090869
2020-11-17,Venezuela,11808,0.6157213527269647
2020-11-18,Argentina,75702,0.5634906127843387
2020-11-18,Bolivia,738,0.6111766978319784
2020-11-18,Brazil,447835,0.5385730894816171
2020-11-18,Chile,21817,0.5904562042443966
2020-11-18,Colombia,34475,0.5757242252066714
2020-11-18,Ecuador,6482,0.6107269373650108
2020-11-18,Paraguay,10812,0.5642605132260451
2020-11-18,Peru,13084,0.5771690630541119
2020-11-18,Uruguay,10870,0.5566741413063476
2020-11-18,Venezuela,11926,0.6186713552741908
2020-11-19,Argentina,73574,0.5703386162638975
2020-11-19,Bolivia,643,0.6290195163297047
2020-11-19,Brazil,488810,0.5305043506740861
2020-11-19,Chile,25104,0.581616218212237
2020-11-19,Colombia,35934,0.5845978034452051
2020-11-19,Ecuador,6626,0.5990793262903713
2020-11-19,Paraguay,7449,0.5977426024969794
2020-11-19,Peru,11758,0.5846568680047628
2020-11-19,Uruguay,10465,0.5737222212135691
2020-11-19,Venezuela,10781,0.6142882075874223
2020-11-20,Argentina,73370,0.5637136890963609
2020-11-20,Bolivia,858,0.6180042051282052
2020-11-20,Brazil,418066,0.5341913304143365
2020-11-20,Chile,20714,0.5996076828714879
2020-11-20,Colombia,34575,0.5952067169631237
2020-11-20,Ecuador,6309,0.6098452225392297
2020-11-20,Paraguay,8210,0.5913935850182703
2020-11-20,Peru,9542,0.5932361867533011
2020-11-20,Uruguay,10766,0.5790981744380456
2020-11-20,Venezuela,11587,0.6252543207042376
2020-11-21,Argentina,64717,0.5636034893768253
2020-11-21,Bolivia,545,0.5827328954128441
2020-11-21,Brazil,364791,0.5349662845135982
2020-11-21,Chile,19005,0.5925843107603262
2020-11-21,Colombia,30157,0.5904382450177404
2020-11-21,Ecuador,5149,0.6031362893765779
2020-11-21,Paraguay,6537,0.5944110289123451
2020-11-21,Peru,8851,0.5846830056490793
2020-11-21,Uruguay,9259,0.5817701911653527
2020-11-21,Venezuela,10405,0.6225630824603556
2020-11-22,Argentina,59594,0.5727490339463704
2020-11-22,Bolivia,572,0.6223899090909091
2020-11-22,Brazil,367192,0.5346564938016078
2020-11-22,Chile,20291,0.591846365777931
2020-11-22,Colombia,32449,0.5927967044284878
2020-11-22,Ecuador,5381,0.6076786052778295
2020-11-22,Paraguay,5854,0.5934452681926887
2020-11-22,Peru,7808,0.597159464779713
2020-11-22,Uruguay,9097,0.5799916162471144
2020-11-22,Venezuela,11430,0.6216595162729659
2020-11-23,Argentina,67890,0.5681687287082045
2020-11-23,Bolivia,692,0.6186326098265896
2020-11-23,Brazil,414179,0.5331591035735757
2020-11-23,Chile,22411,0.5851867308464593
2020-11-23,Colombia,32324,0.5923931542507116
2020-11-23,Ecuador,6709,0.6064346176777463
2020-11-23,Paraguay,8187,0.5846246211066324
2020-11-23,Peru,9726,0.5888992678387827
2020-11-23,Uruguay,10034,0.5753093656567669
2020-11-23,Venezuela,12103,0.6166197082541519
2020-11-24,Argentina,74356,0.5601161963526817
2020-11-24,Bolivia,690,0.6151275695652173
2020-11-24,Brazil,437168,0.536395531516488
2020-11-24,Chile,23087,0.5893314739896912
2020-11-24,Colombia,33803,0.5928166245895334
2020-11-24,Ecuador,6617,0.5916510235756385
2020-11-24,Paraguay,7749,0.5855102875209705
2020-11-24,Peru,8596,0.5740703125872499
2020-11-24,Uruguay,11170,0.5689283059982094
2020-11-24,Venezuela,12863,0.6147922619140169
2020-11-25,Argentina,106734,0.5352349134483857
2020-11-25,Bolivia,922,0.5970382798264643
2020-11-25,Brazil,464246,0.5305168912150023
2020-11-25,Chile,24636,0.57800371768956
2020-11-25,Colombia,36356,0.5772461288920674
2020-11-25,Ecuador,8124,0.5780459868291482
2020-11-25,Paraguay,9922,0.553564451824229
2020-11-25,Peru,10077,0.5673853061427013
2020-11-25,Uruguay,14431,0.5562659742914559
2020-11-25,Venezuela,12257,0.6001947174675696
2020-11-26,Argentina,95184,0.5290846808707346
2020-11-26,Bolivia,832,0.5976745841346153
2020-11-26,Brazil,439911,0.5378408892389597
2020-11-26,Chile,22057,0.5813019752459536
2020-11-26,Colombia,31324,0.5891329121759674
2020-11-26,Ecuador,5978,0.5957857350284376
2020-11-26,Paraguay,8321,0.5580996361014301
2020-11-26,Peru,7769,0.5758359339683355
2020-11-26,Uruguay,11364,0.5709016400035201
2020-11-26,Venezuela,11200,0.6127426117857142
2020-11-27,Argentina,73978,0.554043088283003
2020-11-27,Bolivia,713,0.6070449228611501
2020-11-27,Brazil,459295,0.5371878068496282
2020-11-27,Chile,20484,0.5978503273286468
2020-11-27,Colombia,34388,0.5944849655403047
2020-11-27,Ecuador,6568,0.5948117970462851
2020-11-27,Paraguay,7561,0.5737287361460124
2020-11-27,Peru,8446,0.5903427212881838
2020-11-27,Uruguay,11171,0.5813465187539165
2020-11-27,Venezuela,12765,0.6205498542890716
2020-11-28,Argentina,72119,0.5625744883733829
2020-11-28,Bolivia,513,0.5830906978557505
2020-11-28,Brazil,393079,0.5387789110636793
2020-11-28,Chile,18872,0.5990170513459093
2020-11-28,Colombia,29509,0.5927658683452507
2020-11-28,Ecuador,5956,0.6083022348891873
2020-11-28,Paraguay,6047,0.5978408422358193
2020-11-28,Peru,10289,0.5681997896782972
2020-11-28,Uruguay,11222,0.5685728859383355
2020-11-28,Venezuela,11139,0.6215188334679953
2020-11-29,Argentina,67969,0.5652164409657344
2020-11-29,Bolivia,572,0.6076645402097903
2020-11-29,Brazil,405225,0.5350095224578937
2020-11-29,Chile,20011,0.5953650254360101
2020-11-29,Colombia,29451,0.5852784709177956
2020-11-29,Ecuador,5454,0.6008987482581591
2020-11-29,Paraguay,6548,0.5921047165546731
2020-11-29,Peru,9077,0.5710353706070288
2020-11-29,Uruguay,10444,0.5745769799885101
2020-11-29,Venezuela,11573,0.6231090225524928
2020-11-30,Argentina,70674,0.5613405950278745
2020-11-30,Bolivia,659,0.5894120394537178
2020-11-30,Brazil,415527,0.5313298932632536
2020-11-30,Chile,20347,0.5901413195065612
2020-11-30,Colombia,30490,0.5862332072810758
2020-11-30,Ecuador,5317,0.6079527235283055
2020-11-30,Paraguay,7391,0.5772337308889189
2020-11-30,Peru,8788,0.5830948337505689
2020-11-30,Uruguay,11743,0.5657452532572597
2020-11-30,Venezuela,10764,0.6236884754738016
2020-12-01,Argentina,77793,0.5614389580167881
2020-12-01,Bolivia,741,0.6102358029689607
2020-12-01,Brazil,459554,0.5387887676355771
2020-12-01,Chile,21333,0.5935324544133502
2020-12-01,Colombia,34698,0.5898211341287681
2020-12-01,Ecuador,6188,0.6085914891725921
2020-12-01,Paraguay,6998,0.5871353223778224
2020-12-01,Peru,9004,0.578315840293203
2020-12-01,Uruguay,12563,0.5657273944121627
2020-12-01,Venezuela,11403,0.6263321169867578
2020-12-02,Argentina,80592,0.5656272986400636
2020-12-02,Bolivia,823,0.6155821081409477
2020-12-02,Brazil,506178,0.5316474330235609
2020-12-02,Chile,19684,0.6069363599878074
2020-12-02,Colombia,32195,0.5948562432054668
2020-12-02,Ecuador,6321,0.6137170730897009
2020-12-02,Paraguay,7191,0.5880722077596996
2020-12-02,Peru,9845,0.5803800243778567
2020-12-02,Uruguay,13218,0.5674017259040702
2020-12-02,Venezuela,11179,0.6169653119241435
2020-12-03,Argentina,73134,0.5725923490989143
2020-12-03,Bolivia,824,0.5910506541262136
2020-12-03,Brazil,431389,0.5372578604554127
2020-12-03,Chile,20046,0.6045694638331837
2020-12-03,Colombia,33604,0.5986389775026782
2020-12-03,Ecuador,6144,0.6056811070963543
2020-12-03,Paraguay,8928,0.5876691122311828
2020-12-03,Peru,9983,0.5700983289592307
2020-12-03,Uruguay,13484,0.5757472561554434
2020-12-03,Venezuela,10655,0.6295865068043172
2020-12-04,Argentina,71997,0.570656602219537
2020-12-04,Bolivia,700,0.5812377157142858
2020-12-04,Brazil,449976,0.5355777867419595
2020-12-04,Chile,20749,0.5983723662827124
2020-12-04,Colombia,30436,0.5985267231239322
2020-12-04,Ecuador,5816,0.6147666925722146
2020-12-04,Paraguay,10647,0.5709473444162675
2020-12-04,Peru,9346,0.5772683832655682
2020-12-04,Uruguay,11469,0.5788143696922139
2020-12-04,Venezuela,10846,0.6206022245067306
2020-12-05,Argentina,61344,0.5766758304153626
2020-12-05,Bolivia,678,0.6053623539823008
2020-12-05,Brazil,392126,0.5346404664317082
2020-12-05,Chile,18430,0.5943576671730872
2020-12-05,Colombia,27234,0.5947185775134024
2020-12-05,Ecuador,5259,0.6206570830956455
2020-12-05,Paraguay,6156,0.5883828638726445
2020-12-05,Peru,8557,0.5796977358887461
2020-12-05,Uruguay,10635,0.5738692000940292
2020-12-05,Venezuela,11155,0.6319015715822501
2020-12-06,Argentina,54090,0.5740673955629506
2020-12-06,Bolivia,571,0.6272333239929946
2020-12-06,Brazil,378085,0.5378687396432019
2020-12-06,Chile,17374,0.5942929345573846
2020-12-06,Colombia,25856,0.5971926339340966
2020-12-06,Ecuador,5691,0.6112934524688104
2020-12-06,Paraguay,5892,0.5883685490495587
2020-12-06,Peru,7090,0.5912210293370944
2020-12-06,Uruguay,12147,0.5718658665514119
2020-12-06,Venezuela,14095,0.6151397772969138
2020-12-07,Argentina,58922,0.5627901831573945
2020-12-07,Bolivia,653,0.5915063491577336
2020-12-07,Brazil,405811,0.5332728502973059
2020-12-07,Chile,21056,0.5836885694338907
2020-12-07,Colombia,28487,0.5965871020816512
2020-12-07,Ecuador,5431,0.6008623308782912
2020-12-07,Paraguay,7850,0.5647534271337579
2020-12-07,Peru,7924,0.5800135010095911
2020-12-07,Uruguay,10609,0.57261642397964
2020-12-07,Venezuela,13371,0.6104797527484855
2020-12-08,Argentina,66874,0.5621396249813082
2020-12-08,Bolivia,848,0.6040666898584905
2020-12-08,Brazil,428950,0.5340785163725376
2020-12-08,Chile,20895,0.5898500679109835
2020-12-08,Colombia,30173,0.5939116141914957
2020-12-08,Ecuador,5792,0.6002994008977901
2020-12-08,Paraguay,7909,0.5801634473384751
2020-12-08,Peru,8784,0.5796992653688524
2020-12-08,Uruguay,12420,0.5736561517713366
2020-12-08,Venezuela,12630,0.6268483372921615
2020-12-09,Argentina,71094,0.5600934870593862
2020-12-09,Bolivia,837,0.5925083548387097
2020-12-09,Brazil,435223,0.5344312523648796
2020-12-09,Chile,21710,0.5992339903270382
2020-12-09,Colombia,28021,0.5909646432318619
2020-12-09,Ecuador,6164,0.600707574789098
2020-12-09,Paraguay,7584,0.5716829322257384
2020-12-09,Peru,7657,0.5949996996212614
2020-12-09,Uruguay,11811,0.5837568245703159
2020-12-09,Venezuela,12240,0.6179761180555555
2020-12-10,Argentina,85390,0.5534862105750088
2020-12-10,Bolivia,722,0.5905823988919667
2020-12-10,Brazil,443433,0.53374899317146
2020-12-10,Chile,21870,0.5946602566529492
2020-12-10,Colombia,30358,0.5895356259635023
2020-12-10,Ecuador,6357,0.5995970627654554
2020-12-10,Paraguay,7425,0.5820499882828283
2020-12-10,Peru,8014,0.5885649294983778
2020-12-10,Uruguay,11956,0.5815468195048511
2020-12-10,Venezuela,11403,0.6112563795492414
2020-12-11,Argentina,84965,0.561760770540811
2020-12-11,Bolivia,723,0.6008078022130013
2020-12-11,Brazil,421921,0.5409778792333162
2020-12-11,Chile,20943,0.5989621712744115
2020-12-11,Colombia,31161,0.5942798596643241
2020-12-11,Ecuador,5455,0.6128500513290559
2020-12-11,Paraguay,7787,0.563030157955567
2020-12-11,Peru,7840,0.5864257971938776
2020-12-11,Uruguay,13859,0.5651311476296991
2020-12-11,Venezuela,12012,0.6295544077589077
2020-12-12,Argentina,67889,0.5696941186348303
2020-12-12,Bolivia,730,0.614567693150685
2020-12-12,Brazil,375461,0.5407399550126378
2020-12-12,Chile,22055,0.5921035116300158
2020-12-12,Colombia,29235,0.5930686459380878
2020-12-12,Ecuador,5067,0.6061376220643379
2020-12-12,Paraguay,6081,0.5849818620292715
2020-12-12,Peru,8121,0.5777793435537495
2020-12-12,Uruguay,10903,0.5762703603595339
2020-12-12,Venezuela,11725,0.6241524361620469
2020-12-13,Argentina,61662,0.5641108088125588
2020-12-13,Bolivia,696,0.5996676020114944
